,DATE,EVAPN,RUNOFF,SEDIMENT,TTL_SWC,DISCHG,SNOWPACK,WTR_1,WTR_2,WTR_3,WTR_4,WTR_5,WTR_6,WTR_7,WTR_8,WTR_9,WTR_10,WTR_11,WTR_12,WTR_13,WTR_14,WTR_15,WTR_16,WTR_17,WTR_18,WTR_19,WTR_20,SURF_WTR,ICE_1,ICE_2,ICE_3,ICE_4,ICE_5,ICE_6,ICE_7,ICE_8,ICE_9,ICE_10,ICE_11,ICE_12,ICE_13,ICE_14,ICE_15,ICE_16,ICE_17,ICE_18,ICE_19,ICE_20,SURF_ICE,ACTV_LYR,WTR_TBL
2050,2006-08-13,-0.06225913541666667,0.0,0.01534285,1026.332625,-0.026384255,0.0,0.4121443625,0.40203965416666665,0.38857105833333333,0.3831090666666667,0.38222804166666663,0.32305706666666667,0.3188608,0.2574129875,0.28264005,0.33506397083333334,0.36601174166666667,0.38719719583333334,0.41365227916666664,0.45931145,0.0,0.0,0.0,0.0,0.0,0.0,6.155615416666667e-06,1.9409787083333334e-15,1.966138625e-15,1.96217675e-15,1.934488e-15,9.428273e-16,1.932076916666667e-15,9.339636e-16,9.737741e-16,1.47793e-20,1.146114e-25,7.330807e-31,1.7545027083333334e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.998,-2.353842833333333
2051,2006-08-14,-0.06094680458333334,0.0,0.01534285,1021.5733749999999,-0.008313860166666666,0.0,0.3502916916666667,0.3548816166666667,0.36335211250000005,0.3701738625,0.37390356666666663,0.3235239833333333,0.3184181291666667,0.2582799,0.2825780125,0.335147375,0.36618799583333334,0.3873001708333333,0.4114784583333333,0.4620701333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94111575e-15,1.9661247916666667e-15,1.962167416666667e-15,1.934480625e-15,9.428273e-16,1.932076916666667e-15,9.339636e-16,9.737741041666668e-16,1.47793e-20,1.146114e-25,7.330807e-31,1.7545026249999997e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.998,-2.3736768749999997
2052,2006-08-15,-0.06079854416666666,0.0,0.01534285,1016.2914583333333,0.0012403045833333335,0.0,0.3353926333333333,0.330794475,0.34178885833333333,0.3514060291666667,0.3570276666666667,0.31467913333333336,0.31228755416666665,0.2591092,0.2825080916666666,0.3352164583333333,0.36633635416666666,0.38731559583333336,0.4104824583333333,0.4623746416666667,0.0,0.0,0.0,0.0,0.0,0.0,7.9251875e-06,1.94117675e-15,1.966116125e-15,1.9621610833333335e-15,1.9344761666666668e-15,9.428350333333334e-16,1.9320768750000002e-15,9.339636e-16,9.737740916666668e-16,1.47793e-20,1.146114e-25,7.330807e-31,1.7545025416666666e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.998,-2.382047125
2053,2006-08-16,-0.05935153558333334,0.0,0.01534285,1032.7769166666667,0.014815437345833333,0.0,0.43069447499999997,0.4226749083333334,0.41355017499999996,0.4047763916666667,0.4025734916666666,0.331033975,0.3345975125,0.2599271208333333,0.282461425,0.3353043958333333,0.3664904666666667,0.38731835833333333,0.4097715708333333,0.46237466666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.00010013680541666666,1.941142125e-15,1.9661203333333334e-15,1.9621584583333335e-15,1.9344629583333335e-15,9.428660625e-16,1.932077e-15,9.339636e-16,9.737740916666668e-16,1.47793e-20,1.146114e-25,7.330807e-31,1.7545025e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.998,-2.1890395859866323
2054,2006-08-17,-0.060306259291666664,0.0,0.01534285,1031.2828333333334,5.682111375e-05,0.0,0.38959449166666665,0.39138354166666667,0.3957069208333333,0.4005342708333333,0.4040809375,0.3435849791666667,0.3380289541666666,0.26081448333333335,0.2824195916666667,0.3354025708333333,0.3666397833333333,0.3873103916666667,0.4090893916666667,0.4623746416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.941162375e-15,1.9661121666666666e-15,1.9621569166666667e-15,1.93444875e-15,9.428945833333333e-16,1.9320768333333335e-15,9.339636e-16,9.737741333333334e-16,1.47793e-20,1.146114e-25,7.330807e-31,1.7545025e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.998,-2.3933344166666664
2055,2006-08-18,-0.06203933504166667,0.0,0.01534285,1027.0445416666666,-0.009001437523470834,0.0,0.3681679791666667,0.37095225833333334,0.3777782916666667,0.3850363875,0.3902169958333333,0.3370860041666666,0.33401606666666667,0.2616928041666667,0.28236577916666666,0.3354878333333333,0.3667654875,0.387297475,0.41126209583333334,0.45959762916666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.941206041666667e-15,1.9660972500000002e-15,1.9621563749999998e-15,1.934437e-15,9.429157083333335e-16,1.932076916666667e-15,9.339636e-16,9.737740791666666e-16,1.47793e-20,1.146114e-25,7.330807e-31,1.754502583333333e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.998,-2.3736360416666664
2056,2006-08-19,-0.06263466,0.0,0.01534285,1022.1756666666666,-0.03572243,0.0,0.3435965125,0.3488798083333333,0.35904671666666665,0.36838831250000004,0.3743651041666667,0.32720757083333335,0.32505574583333335,0.2625377625,0.28233695416666665,0.3355753166666667,0.36688695416666667,0.3875591916666667,0.4177361458333333,0.45375010416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9412507083333333e-15,1.9660841250000002e-15,1.962155e-15,1.9344292083333332e-15,9.429293041666667e-16,1.9320769583333335e-15,9.339636e-16,9.737741041666668e-16,1.47793e-20,1.146114e-25,7.330807e-31,1.754502583333333e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.998,-2.3165918333333333
2057,2006-08-20,-0.06059368829166667,0.0,0.01534285,1017.9399583333334,-0.03407201583333334,0.0,0.32263487916666667,0.32955520833333335,0.34225017083333337,0.3528258958333333,0.3593427791666666,0.31712480833333334,0.31544287083333333,0.2633514375,0.28232484583333334,0.335665575,0.3670133541666667,0.38780638749999996,0.414468825,0.45819748750000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9412616666666667e-15,1.966079666666667e-15,1.9621512916666666e-15,1.9344159166666666e-15,9.429598916666667e-16,1.9320768750000002e-15,9.339636e-16,9.737741083333334e-16,1.47793e-20,1.146114e-25,7.330807e-31,1.7545026249999997e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.998,-2.34637325
2058,2006-08-21,-0.061629203875,0.0,0.01534285,1013.2623749999999,-0.017247185416666668,0.0,0.29944600416666667,0.3078513875,0.3247936,0.33749812083333336,0.3444796625,0.3072486125,0.30606194583333335,0.264113475,0.2822812,0.3357319125,0.3671157166666667,0.38791035,0.41201151249999995,0.46163492916666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9412446666666666e-15,1.9660794583333336e-15,1.9621445833333333e-15,1.9344101249999998e-15,9.429901166666666e-16,1.932077e-15,9.339636e-16,9.737740833333334e-16,1.47793e-20,1.146114e-25,7.330807e-31,1.754502583333333e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.998,-2.3689880833333334
2059,2006-08-22,-0.0624748395,0.0,0.01534285,1007.766375,0.0,0.0,0.27240820416666667,0.28497500000000003,0.30711425,0.32256455833333336,0.3303844875,0.29775475,0.29689244583333335,0.26489131666666665,0.28220175416666665,0.335775975,0.3671915458333333,0.38791618749999995,0.41082309166666664,0.46237453333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9412045833333334e-15,1.966078e-15,1.962143458333333e-15,1.9344126666666664e-15,9.430089166666666e-16,1.9320769583333335e-15,9.339636e-16,9.737741208333334e-16,1.47793e-20,1.146114e-25,7.330807e-31,1.7545025e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.998,-2.3792877916666666
2060,2006-08-23,-0.064083399375,0.0,0.01534285,1001.9870166666666,0.0,0.0,0.23961630833333333,0.26120180416666666,0.29022129583333334,0.30739238333333335,0.3160460916666667,0.28861966666666666,0.2880265166666667,0.265613975,0.28208041666666667,0.3357919375,0.3672331625,0.3878734833333333,0.41016395,0.4623746458333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.941134e-15,1.9660798333333336e-15,1.9621422916666666e-15,1.9344159583333333e-15,9.430274708333333e-16,1.9320762916666666e-15,9.339641333333335e-16,9.73774075e-16,1.47793e-20,1.146114e-25,7.330807e-31,1.7545026249999997e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.998,-2.3846297916666668
2061,2006-08-24,-0.06312119833333334,0.0,0.01534285,995.8696416666667,0.0,0.0,0.19894297916666667,0.2374077,0.27341115416666667,0.29094591666666664,0.3005329,0.27912458333333334,0.27890647083333336,0.266157125,0.28188460833333334,0.3357526791666667,0.36721492916666665,0.38779075,0.4095239958333334,0.4623746416666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9410290416666667e-15,1.96608575e-15,1.9621404583333336e-15,1.9344172083333334e-15,9.430557625000002e-16,1.932074875e-15,9.339664541666668e-16,9.737740916666668e-16,1.47793e-20,1.146114e-25,7.330807e-31,1.7545025e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.998,-2.3898137916666666
2062,2006-08-25,-0.0404992212175,0.0,0.01534285,990.2517208333334,0.0,0.0,0.16320292916666668,0.21947597500000002,0.25682170416666666,0.2750155041666667,0.28581480416666666,0.26925591249999997,0.2695695458333333,0.2665722916666667,0.2816431291666667,0.33566513333333337,0.3671492916666667,0.3876768125,0.40889922500000003,0.4623746583333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9408835e-15,1.96609325e-15,1.962139041666667e-15,1.934419125e-15,9.430974958333333e-16,1.9320719583333332e-15,9.339706333333333e-16,9.737741041666668e-16,1.47793e-20,1.146114e-25,7.330807e-31,1.754502583333333e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.998,-2.3948749583333333
2063,2006-08-26,-0.02555918973625,0.0,0.01534285,985.8210916666667,-0.017134303916666666,0.0,0.1533701875,0.20948957499999998,0.2411126625,0.2602379875,0.2714929375,0.259580875,0.25997787083333335,0.26687629583333333,0.2813697708333333,0.33553492083333336,0.36704559166666667,0.38759344166666665,0.41424341666666664,0.4566042125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9406927916666665e-15,1.966108458333333e-15,1.9621426666666666e-15,1.934416791666667e-15,9.431411541666666e-16,1.9320683749999998e-15,9.33976e-16,9.737741083333334e-16,1.47793e-20,1.146114e-25,7.330807e-31,1.7545025e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.998,-2.3517594583333334
2064,2006-08-27,-0.061073319583333334,0.0,0.01534285,989.3217708333333,-0.03543758,0.0,0.3664749375,0.20982255416666665,0.23006941666666667,0.2490939,0.26074641666666665,0.25136695833333333,0.2512762333333333,0.26718448333333333,0.28113922916666667,0.33542771666666665,0.36697468333333333,0.38782045833333334,0.4176265416666667,0.4541296291666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.940475875e-15,1.9661220833333334e-15,1.9621470833333332e-15,1.934416375e-15,9.431870416666667e-16,1.9320651666666666e-15,9.33980375e-16,9.737740958333332e-16,1.47793e-20,1.146114e-25,7.330807e-31,1.754502583333333e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.998,-2.3177486666666667
2065,2006-08-28,-0.05711693166666667,0.0,0.01534285,985.8558041666666,-0.03390817916666667,0.0,0.2908096125,0.21553114583333333,0.22415153333333335,0.24091908333333334,0.25283682916666667,0.24468375416666666,0.24373846666666665,0.2675771083333333,0.2809677291666666,0.33535418749999996,0.3669499333333333,0.3879788375,0.41426931666666666,0.4586875791666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9402328333333336e-15,1.9661354583333334e-15,1.9621571666666667e-15,1.9344195416666667e-15,9.432296833333333e-16,1.9320625e-15,9.339848041666666e-16,9.737740958333332e-16,1.47793e-20,1.146114e-25,7.330807e-31,1.7545024166666667e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.998,-2.34836375
2066,2006-08-29,-0.058573708499999995,0.0,0.01534285,982.1267583333333,-0.012530139708333334,0.0,0.23441946666666666,0.21499774583333334,0.21908583333333334,0.23283853333333335,0.24388428333333334,0.23800949166666666,0.23594525416666667,0.2678329291666667,0.28074553750000003,0.33523084166666667,0.36693668749999997,0.3881168291666666,0.4117395208333334,0.46189134583333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9399665833333334e-15,1.966151875e-15,1.9621646666666665e-15,1.9344245833333333e-15,9.43274425e-16,1.9320597916666664e-15,9.339890166666667e-16,9.737740874999999e-16,1.47793e-20,1.146114e-25,7.330807e-31,1.7545025416666666e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9998.998,-2.37138025
