,DATE,SOL_RADN,AIR_TEMP,HUM,WIND,PREC,SOIL_RN,SOIL_LE,SOIL_H,SOIL_G,ECO_RN,ECO_LE,ECO_H,ECO_G,TEMP_1,TEMP_2,TEMP_3,TEMP_4,TEMP_5,TEMP_6,TEMP_7,TEMP_8,TEMP_9,TEMP_10,TEMP_11,TEMP_16,TEMP_LITTER
1504,2003-02-13,145.009205,-18.491666666666667,0.09150701,2.65625,0.0,-27.733592,-2.131118225,20.657067625,9.207642054166667,-27.733592,-2.131118225,20.657067625,9.207642054166667,-1.0922649166666667,-0.82818095,-0.6896222416666666,-0.5635299708333333,-0.45775730833333333,-0.3743502375,-0.2761662833333333,-0.012134551666666667,0.5681966125,1.4843903333333335,2.4678612083333333,0.0,-1.5821202083333334
1505,2003-02-14,46.357872500000006,-12.487499999999999,0.233898075,2.6454166666666667,0.15833333333333333,-33.821376,3.5771442083333334,26.103397916666665,4.140834416666666,-33.821376,3.5771442083333334,26.103397916666665,4.140834416666666,-1.1984824166666666,-0.8714841208333333,-0.7092921083333333,-0.5746345458333334,-0.465379075,-0.38014983333333335,-0.2800102208333333,-0.012505848333333333,0.56006875,1.463038,2.433478,0.0,-1.8199005416666667
1506,2003-02-15,78.27291791666666,-5.891666666666667,0.369886325,4.324166666666667,0.17500000000000002,-32.658242,2.158899825,23.663835916666667,6.835507166666666,-32.658242,2.158899825,23.663835916666667,6.835507166666666,-1.2220955,-0.9070116666666667,-0.7383359291666666,-0.5927378416666667,-0.4764556791666667,-0.3873443625,-0.28456370000000003,-0.012659708333333334,0.5513636291666667,1.4423205000000001,2.40048225,0.0,-1.8418362083333333
1507,2003-02-16,122.33061416666668,-17.0,0.09870703166666667,2.5412500000000002,0.0,-27.498004666666663,-2.367340003333333,21.181646708333332,8.683698075,-27.498004666666663,-2.367340003333333,21.181646708333332,8.683698075,-1.1185417500000001,-0.8721567833333334,-0.7356961541666666,-0.6014963791666667,-0.4859555583333333,-0.3951835666666667,-0.289629625,-0.012813568749999999,0.54297765,1.4219220000000001,2.36845275,0.0,-1.6066411666666667
1508,2003-02-17,133.55528375,-16.720833333333335,0.13454013583333332,2.1350000000000002,0.016666666666666666,-25.18617233333333,-0.9581392666666666,20.378474999999998,5.765837254166667,-25.18617233333333,-0.9581392666666666,20.378474999999998,5.765837254166667,-1.1870244166666668,-0.8899587000000001,-0.7390976,-0.6057243416666667,-0.4921747875,-0.4016927125,-0.294774375,-0.012861889166666668,0.5351791416666667,1.4019114166666666,2.33675775,0.0,-1.782463
1509,2003-02-18,92.9324275,2.004166666666667,0.5461947791666667,5.170833333333333,0.0,-15.372331929166668,1.6364494666666667,35.641563749999996,-21.905680901666667,-15.372331929166668,1.6364494666666667,35.641563749999996,-21.905680901666667,-1.2250289583333334,-0.9231045999999999,-0.7609265666666666,-0.6182759624999999,-0.5005493083333333,-0.4082984916666667,-0.2998911625,-0.013121285416666668,0.5275866166666666,1.382361125,2.3057683333333334,0.0,-1.8033332916666664
1510,2003-02-19,36.765438333333336,2.35,0.6674498666666667,6.081666666666667,0.20833333333333334,-25.325149245833334,7.411037041666667,24.619026897500003,-6.704914500000001,-25.325149245833334,7.411037041666667,24.619026897500003,-6.704914500000001,-0.8589617583333333,-0.796039575,-0.7241630458333334,-0.6060943583333334,-0.47027078333333333,-0.405824025,-0.30382665000000003,-0.013381957083333333,0.5197283458333334,1.3635076666666668,2.275828,0.0,-0.8956769083333334
1511,2003-02-20,153.92036666666667,-6.379166666666666,0.3116756,3.561666666666667,0.004166666666666667,-21.244466125,-3.410328125,14.41740975,10.237384541666666,-21.244466125,-3.410328125,14.41740975,10.237384541666666,-0.5278409375,-0.5918985916666667,-0.5947392666666667,-0.506896975,-0.369338975,-0.354785925,-0.2918294416666667,-0.013154347500000002,0.5123252791666667,1.3449325416666664,2.2465222083333334,0.0,-0.5355046583333333
1512,2003-02-21,23.0143415,0.17916666666666667,0.6118551541666667,2.8070833333333334,1.2541666666666667,-35.27122420833333,3.949475441666667,10.845229458333334,20.476518729166667,-35.27122420833333,3.949475441666667,10.845229458333334,20.476518729166667,-0.3719876583333333,-0.46022035,-0.4732780458333334,-0.35088858333333334,-0.323797875,-0.32740528750000003,-0.2776018708333333,-0.01288859125,0.5052693708333333,1.3268190416666668,2.21801375,0.0,-0.18171182833333333
1513,2003-02-22,34.73610958333334,-6.291666666666667,0.39220125,5.362916666666667,0.7916666666666666,-44.060568499999995,1.8872892583333334,14.631567683333335,27.541710770833333,-44.060568499999995,1.8872892583333334,14.631567683333335,27.541710770833333,-0.23620986666666666,-0.2282816708333333,-0.14253870958333334,-0.06509144875,-0.20402145416666664,-0.2621065875,-0.25108719166666665,-0.012568155833333332,0.49844487499999995,1.3092346666666665,2.1899795416666668,0.0,-0.75719077125
1514,2003-02-23,121.81807500000001,-9.541666666666666,0.27254715,2.564583333333333,0.02916666666666667,-27.308637333333333,0.6524046,18.158008483333333,8.498225155833333,-27.308637333333333,0.6524046,18.158008483333333,8.498225155833333,-0.24119313333333334,-0.14024861666666666,-0.044029236666666666,-0.048683164583333334,-0.16972860416666666,-0.22302245416666666,-0.22482300416666667,-0.01211166375,0.4919408125,1.2922107916666665,2.162693,0.0,-1.6357054166666665
1515,2003-02-24,107.34608833333334,-11.966666666666667,0.20984523749999998,6.109999999999999,0.0375,-31.0055071125,-0.6927248575,20.743324666666666,10.954908012499999,-31.0055071125,-0.6927248575,20.743324666666666,10.954908012499999,-0.16681289583333334,-0.10742568916666667,-0.04112879416666667,-0.04853947958333333,-0.1493212375,-0.19678115,-0.2025655125,-0.011708577916666666,0.485706325,1.2755521666666667,2.1360651666666666,0.0,-0.6724713583333334
1516,2003-02-25,150.73288125000002,-12.020833333333334,0.21850274583333332,4.304583333333333,0.0,-22.814073333333337,-1.3037419291666668,17.460395654166668,6.657419541666666,-22.814073333333337,-1.3037419291666668,17.460395654166668,6.657419541666666,-0.113361355,-0.08566538458333334,-0.04090372666666667,-0.049148558749999995,-0.13502883333333335,-0.17731349583333333,-0.18418884166666669,-0.011503854583333334,0.4797261583333334,1.2593192500000001,2.110067958333333,0.0,-0.25858434583333334
1517,2003-02-26,130.62711416666667,1.1708333333333334,0.5549503541666666,5.53875,0.029166666666666664,-10.703149375,1.2645537625,24.509856833333334,-15.071255845833333,-10.703149375,1.2645537625,24.509856833333334,-15.071255845833333,-0.08862686125000001,-0.07368723541666666,-0.04199345916666666,-0.0502726225,-0.12444941250000001,-0.16223525833333333,-0.168987275,-0.011096954583333332,0.473627725,1.2434502083333332,2.084673583333333,0.0,-0.15409342083333333
1518,2003-02-27,26.272933416666664,-0.004166666666666652,0.6039730583333334,4.382499999999999,0.5333333333333333,-34.92554582083333,4.198904920833333,11.730091583333333,18.996548791666665,-34.92554582083333,4.198904920833333,11.730091583333333,18.996548791666665,-0.05906550083333333,-0.06046930958333333,-0.035836537083333335,-0.04640960583333333,-0.11516316250000001,-0.1499048875,-0.15629195416666666,-0.01096598375,0.46786371666666665,1.2279027083333334,2.0596453333333336,0.0,-0.061377205
1519,2003-02-28,173.2555125,-5.154166666666667,0.35374290416666665,2.765416666666667,0.0,-6.964753625,-4.5150706625,7.892046416666666,3.5877782916666674,-6.964753625,-4.5150706625,7.892046416666666,3.5877782916666674,-0.045533497916666665,-0.045950572083333335,-0.018890380833333335,-0.03926849416666667,-0.10578665416666666,-0.13892492083333333,-0.14538701666666667,-0.01082484,0.46211878749999996,1.2126795416666667,2.0351485416666666,0.0,-0.06089401208333334
1520,2003-03-01,34.19440041666667,-2.183333333333333,0.5360167458333334,2.8825,0.14166666666666666,-31.531687708333333,4.0332197983333336,13.995420208333334,13.503047554166665,-31.531687708333333,4.0332197983333336,13.995420208333334,13.503047554166665,-0.051320395416666664,-0.043181101666666666,-0.019185384166666666,-0.03976440375,-0.0992329925,-0.1298637375,-0.13601812083333334,-0.01074600125,0.45656967499999995,1.1978849166666667,2.0111096666666666,0.0,-0.09928640458333333
1521,2003-03-02,74.16843,2.704166666666667,0.6409931375,6.498333333333334,0.2916666666666667,-6.3148017916666666,5.551158454166667,31.842609999999997,-31.078960416666664,-6.3148017916666666,5.551158454166667,31.842609999999997,-31.078960416666664,-0.03466924083333333,-0.03698094625,-0.018642426666666666,-0.0400594075,-0.09383392374999999,-0.12221655416666667,-0.127878825,-0.010587054583333333,0.4511083,1.183422125,1.9878590416666668,0.0,-0.007960001583333333
1522,2003-03-03,120.767985,-7.0874999999999995,0.19651127083333333,3.0720833333333335,0.0,-18.341060708333334,-10.495880408333333,15.004818820833334,13.832121916666665,-18.341060708333334,-10.495880408333333,15.004818820833334,13.832121916666665,-0.032132466666666665,-0.0341796875,-0.018758139166666667,-0.04051589875,-0.08934402458333333,-0.11548614583333333,-0.12084960416666667,-0.010599772083333334,0.44581349583333335,1.1692516666666666,1.965173125,0.0,-0.007418314666666666
1523,2003-03-04,68.55130375,-6.8999999999999995,0.31948008333333333,3.1841666666666666,0.15833333333333333,-26.18041445833333,0.3720034125000001,17.705638904166666,8.102773208333334,-26.18041445833333,0.3720034125000001,17.705638904166666,8.102773208333334,-0.0302569075,-0.032126109166666666,-0.01900227875,-0.04100036666666667,-0.08549245208333334,-0.10985056666666666,-0.11458968333333334,-0.010491687083333333,0.4406039,1.1555418333333334,1.9431139999999998,0.0,-0.00923538225
1524,2003-03-05,138.356828225,-3.7624999999999997,0.40583399166666667,2.3154166666666667,0.05833333333333334,-16.858493625,-0.6454525833333333,15.465921666666667,2.0380244999999997,-16.858493625,-0.6454525833333333,15.465921666666667,2.0380244999999997,-0.029064178333333333,-0.030579884166666668,-0.019288381666666667,-0.041417440416666666,-0.08231226583333333,-0.10472742916666666,-0.10905837916666666,-0.010416665416666667,0.4356269875,1.1421419583333334,1.9215710416666667,0.0,-0.011910755833333333
1525,2003-03-06,136.82093375,-3.0625,0.392189175,6.69625,0.525,-29.5342125375,-0.8473949000000002,24.105567158333333,6.276041218333333,-29.5342125375,-0.8473949000000002,24.105567158333333,6.276041218333333,-0.028888702083333332,-0.029543559166666667,-0.019721985,-0.041824340833333334,-0.07938512166666667,-0.10032017541666667,-0.104137425,-0.010271709166666667,0.4306462583333333,1.1289736666666668,1.900580125,0.0,-0.01308822625
1526,2003-03-07,200.62552666666667,-7.7250000000000005,0.22854795416666665,5.1674999999999995,0.0,-26.572466095833335,-4.7467593,22.154528499999998,9.164695941666666,-26.572466095833335,-4.7467593,22.154528499999998,9.164695941666666,-0.02935790958333333,-0.02893702083333333,-0.020125070416666665,-0.04218800875,-0.07695007208333333,-0.09635416625,-0.09973144916666667,-0.010162352916666667,0.4257214833333333,1.1162147083333334,1.8800075833333334,0.0,-0.024913787916666666
1527,2003-03-08,173.90342208333334,-7.395833333333333,0.244503275,2.6283333333333334,0.016666666666666666,-25.86850929166667,-3.5134811666666668,22.984390816666664,6.397598662500001,-25.86850929166667,-3.5134811666666668,22.984390816666664,6.397598662500001,-0.03938674875,-0.0305900575,-0.021006265833333333,-0.04254786083333333,-0.07470703166666666,-0.0927607225,-0.09576034500000001,-0.010122935833333334,0.42102432916666666,1.1037432916666667,1.8600844583333334,0.0,-0.13280105083333335
1528,2003-03-09,193.464634125,-11.966666666666667,0.167044675,3.984583333333333,0.0,-21.468434583333334,-5.146673559583333,19.205146316666667,7.409961333333334,-21.468434583333334,-5.146673559583333,19.205146316666667,7.409961333333334,-0.04059219333333333,-0.03162256791666667,-0.023988088333333334,-0.04325866749999999,-0.072793325,-0.08962758458333332,-0.09219741833333334,-0.01003901225,0.4164161625,1.0916112916666667,1.8406004166666667,0.0,-0.138123825
1529,2003-03-10,94.32420041666666,-1.6833333333333333,0.43401330833333335,5.916666666666667,0.09166666666666667,-19.005813041666666,-2.5080305,22.752351729166666,-1.2385099583333332,-19.005813041666666,-2.5080305,22.752351729166666,-1.2385099583333332,-0.04128011,-0.034291585416666666,-0.0299886075,-0.04473241208333333,-0.07133356708333334,-0.08686447166666666,-0.08890406208333333,-0.010065714083333333,0.41188050416666666,1.0798225,1.8215103333333333,0.0,-0.13541411666666667
1530,2003-03-11,182.27629875,-2.5875,0.3844837625,3.766666666666667,0.10833333333333334,-14.300864566666668,-4.555840825,17.397899568333333,1.458805416666667,-14.300864566666668,-4.555840825,17.397899568333333,1.458805416666667,-0.0501213075,-0.04189173291666667,-0.036223092916666665,-0.04624684625,-0.07004038541666667,-0.08431243916666666,-0.08597946166666666,-0.010008494875,0.40751647083333337,1.0681279583333334,1.8027878333333334,0.0,-0.17425028333333334
1531,2003-03-12,203.7829591666667,-9.608333333333333,0.20525669583333336,5.243333333333333,0.012500000000000002,-15.720712958333332,-8.817937645833334,10.136979375000001,14.4016705625,-15.720712958333332,-8.817937645833334,10.136979375000001,14.4016705625,-0.06256230666666666,-0.051010130833333334,-0.04273096791666667,-0.04810969041666666,-0.06916427583333333,-0.08202489166666667,-0.08328374333333334,-0.010025024833333333,0.40312830000000005,1.0567843333333333,1.7845102916666666,0.0,-0.23981093750000002
1532,2003-03-13,205.86794833333332,-12.825000000000001,0.14710016666666667,2.7758333333333334,0.0,-10.090328583333333,-8.315014585,7.275726708333334,11.129617125000001,-10.090328583333333,-8.315014585,7.275726708333334,11.129617125000001,-0.07395553666666667,-0.05993398083333334,-0.04920832416666667,-0.04998652083333333,-0.06837463416666667,-0.08013280166666667,-0.08077875833333333,-0.010052997499999999,0.39894612916666666,1.0458654166666668,1.7666448333333333,0.0,-0.28561909583333334
1533,2003-03-14,47.874659083333334,-11.229166666666666,0.23551734166666669,6.33125,0.6166666666666667,-34.75851125,2.1251564016666666,25.093340333333334,7.540015416666667,-34.75851125,2.1251564016666666,25.093340333333334,7.540015416666667,-0.17729822875,-0.08668008791666666,-0.057661690833333334,-0.0525627125,-0.06798807750000001,-0.07837295583333333,-0.07857004833333334,-0.010087331666666666,0.394827525,1.0351258333333333,1.7492549166666667,0.0,-0.6523297541666667
1534,2003-03-15,191.9215975,-6.6875,0.258321175,7.044583333333333,0.16666666666666666,-28.03521196625,-4.2754932125,27.250302041666668,5.060404375,-28.03521196625,-4.2754932125,27.250302041666668,5.060404375,-0.28181585000000003,-0.11898675416666667,-0.06884384125,-0.05688603666666667,-0.0680936175,-0.07685979208333334,-0.07654317249999999,-0.010117850416666666,0.3907356208333333,1.0246213333333334,1.7323188333333333,0.0,-1.1366449333333333
1535,2003-03-16,218.57725291666668,-10.975,0.16342100416666666,4.166666666666667,0.0,-21.827554000000003,-5.131512058333333,20.88888125,6.070183958333334,-21.827554000000003,-5.131512058333333,20.88888125,6.070183958333334,-0.30842462083333333,-0.13694890416666666,-0.07920964583333333,-0.062245686249999994,-0.06876118958333334,-0.0758158375,-0.07467651416666667,-0.010125480833333334,0.38684464166666666,1.0142440833333333,1.7156142916666666,0.0,-1.12498475
1536,2003-03-17,73.03083933333333,-4.866666666666666,0.3885678666666667,5.079166666666667,0.14166666666666666,-31.703195958333335,0.9121756660833334,20.706404583333335,10.084615333333334,-31.703195958333335,0.9121756660833334,20.706404583333335,10.084615333333334,-0.32980855833333333,-0.1540985,-0.08984629208333333,-0.06811523416666666,-0.06987126666666667,-0.07488759333333334,-0.07301712083333334,-0.010128023333333333,0.3830502708333334,1.0042204000000001,1.699433625,0.0,-1.0484084791666668
1537,2003-03-18,227.52319708333334,-7.820833333333333,0.2156473875,2.8966666666666665,0.0,-11.0259935,-10.542300016666667,10.0387950875,11.5294965625,-11.0259935,-10.542300016666667,10.0387950875,11.5294965625,-0.28475062916666666,-0.15424219166666667,-0.09743881166666667,-0.07376861666666666,-0.07124964333333333,-0.07422129333333334,-0.07157134958333333,-0.010218303333333333,0.37922795,0.9945411708333333,1.6837094583333334,0.0,-0.7593053125
1538,2003-03-19,216.13906125000003,-6.216666666666666,0.2604722875,2.750833333333333,0.0,-2.8593003333333336,-9.190229920833334,15.582910433333334,-3.533375708333333,-2.8593003333333336,-9.190229920833334,15.582910433333334,-3.533375708333333,-0.2606048583333333,-0.14526620833333334,-0.10136923125000001,-0.07850647041666667,-0.07274881958333333,-0.07388560041666667,-0.07022094791666667,-0.010180155,0.37564213750000003,0.9850756333333334,1.6682358333333334,0.0,-0.5832443291666667
1539,2003-03-20,143.56147958333332,-3.233333333333333,0.43239062500000003,2.4516666666666667,0.0,-9.177239349999999,-0.37865588750000007,13.4858603625,-3.929962208333334,-9.177239349999999,-0.37865588750000007,13.4858603625,-3.929962208333334,-0.254948925,-0.14228949583333333,-0.10408907916666667,-0.08240509,-0.07464090916666667,-0.07364273041666666,-0.06901550333333334,-0.01015853875,0.3721160833333333,0.9757410708333333,1.6534741666666666,0.0,-0.5165328958333334
1540,2003-03-21,162.94220208333334,-3.3333333333333335,0.4556941666666667,2.075416666666667,0.2333333333333333,-5.5866388333333346,-0.03134139583333336,10.825266458333333,-5.207285083333333,-5.5866388333333346,-0.03134139583333336,10.825266458333333,-5.207285083333333,-0.2185643458333333,-0.13585789583333333,-0.10514575416666666,-0.08510208208333332,-0.07654444416666667,-0.07367579166666667,-0.0680160525,-0.009991963666666666,0.36876932916666666,0.966463725,1.6388842083333335,0.0,-0.3817189458333334
1541,2003-03-22,222.36963541666668,-6.5625,0.2623688041666667,5.567916666666666,0.008333333333333333,-12.504354708333333,-9.9686701375,9.151486125,13.321539091666667,-12.504354708333333,-9.9686701375,9.151486125,13.321539091666667,-0.16792678333333333,-0.12448755833333335,-0.10423915,-0.08690643333333332,-0.07799530041666666,-0.0737749725,-0.06704584791666666,-0.009510040166666666,0.36568195833333333,0.9574076374999999,1.6239484166666667,0.0,-0.23811085416666666
1542,2003-03-23,233.77403333333334,-10.420833333333333,0.17025144583333332,4.295,0.0,-6.37229725,-10.451455939208333,7.111580374999999,9.712170583333334,-6.37229725,-10.451455939208333,7.111580374999999,9.712170583333334,-0.14992015,-0.11858875416666666,-0.10319136666666667,-0.08816019625,-0.07917277041666666,-0.0737902325,-0.06619135583333334,-0.009442647333333333,0.3627192125,0.9485537208333333,1.6092796666666667,0.0,-0.2093455
1543,2003-03-24,241.93396833333335,-7.5125,0.24209730416666667,2.686666666666667,0.0,-1.7334999999999983,-9.314365375,9.524350979166666,1.5235162916666665,-1.7334999999999983,-9.314365375,9.524350979166666,1.5235162916666665,-0.19775009583333333,-0.12755585,-0.10477066666666666,-0.08953984583333334,-0.08010228500000001,-0.07383346541666667,-0.06549835208333334,-0.009651184,0.35943603333333335,0.9398040791666666,1.595376375,0.0,-0.37252934583333336
1544,2003-03-25,92.06569833333333,-3.5875000000000004,0.4592066125,4.542083333333333,0.325,-23.116229737500003,0.1150722833333336,13.019696495833335,9.981461375833334,-23.116229737500003,0.1150722833333336,13.019696495833335,9.981461375833334,-0.25452422916666667,-0.14219285,-0.10866546249999999,-0.09129206416666667,-0.08098983750000001,-0.07401784166666667,-0.06488164416666667,-0.0098317465,0.35615793333333334,0.9314015708333333,1.581962625,0.0,-0.5173021916666667
1545,2003-03-26,157.63761666666667,1.7375,0.5445861333333334,7.281666666666666,0.049999999999999996,5.6729679750000015,-3.4303233750000004,19.613357875000002,-21.85600225,5.6729679750000015,-3.4303233750000004,19.613357875000002,-21.85600225,-0.16724014166666668,-0.12688445,-0.10798263333333334,-0.09217071583333332,-0.08163070583333333,-0.07416152833333334,-0.06430307958333333,-0.010027568541666667,0.3528773,0.9232877249999999,1.5689175416666667,0.0,-0.18702952583333332
1546,2003-03-27,238.83992583333335,4.654166666666667,0.6094185791666666,3.6925000000000003,0.0,45.06298379166666,1.99868792625,31.483887749999997,-78.545559125,45.06298379166666,1.99868792625,31.483887749999997,-78.545559125,-0.12315495833333334,-0.10518391833333333,-0.08374913375,-0.08019892333333334,-0.07783762791666667,-0.07312901791666666,-0.06367492625,-0.01023483375,0.34961445416666664,0.9152514166666667,1.5561712916666668,0.0,-0.09257507666666666
1547,2003-03-28,195.31977375,3.2458333333333336,0.5901610541666666,2.82875,0.016666666666666666,28.358498,1.4603402208333334,25.186548208333335,-55.005389375,28.358498,1.4603402208333334,25.186548208333335,-55.005389375,-0.08873494458333332,-0.07142512,-0.03800582833333333,-0.06182734166666667,-0.07173283916666666,-0.07110849958333333,-0.0629285175,-0.01014709525,0.34651438333333334,0.9075088458333332,1.5435434583333334,0.0,-0.030954997083333335
1548,2003-03-29,89.57799729166668,4.554166666666666,0.7677017875000001,2.5524999999999998,0.17083333333333336,6.1204802625,9.457781416666666,25.195811250000002,-40.77406920833334,6.1204802625,9.457781416666666,25.195811250000002,-40.77406920833334,-0.07066345125,-0.06273142458333333,-0.03818893375,-0.06039555875,-0.07021077458333333,-0.07011795041666667,-0.06218719416666666,-0.009972890541666666,0.3438440916666667,0.899798075,1.5310873333333335,0.0,-0.013062794583333334
1549,2003-03-30,66.64699583333334,0.325,0.5950504166666667,4.6000000000000005,0.08333333333333333,-18.63300261666667,2.2673214875,11.650855974999999,4.71482725,-18.63300261666667,2.2673214875,11.650855974999999,4.71482725,-0.060857137916666665,-0.05719629833333333,-0.038552602916666665,-0.059286752500000005,-0.06876500458333333,-0.069138845,-0.061494192083333336,-0.010162352916666667,0.3411000625,0.8924001041666667,1.5190314999999999,0.0,-0.01113001625
1550,2003-03-31,112.86735166666666,-1.0458333333333334,0.49686186666666665,4.817083333333334,0.31666666666666665,-14.828669875000001,-0.8138505333333331,11.197931625,4.444589920833333,-14.828669875000001,-0.8138505333333331,11.197931625,4.444589920833333,-0.05439758375,-0.05338923083333333,-0.039099375416666665,-0.058246612083333336,-0.06752522749999999,-0.06815211041666666,-0.0607719425,-0.0103200275,0.3382237666666667,0.8852602666666667,1.5075060416666668,0.0,-0.012259164583333334
1551,2003-04-01,260.27781208333334,2.1041666666666665,0.28517380416666666,4.200833333333333,0.0,11.218692041666666,-16.679822541666667,32.91563708333333,-27.454504458333332,11.218692041666666,-16.679822541666667,32.91563708333333,-27.454504458333332,-0.04968770250000001,-0.05061976166666667,-0.03971354125,-0.05743153958333333,-0.06642532375,-0.06718571958333333,-0.06007893875,-0.010092418666666667,0.3354899125,0.8779919958333333,1.4960429166666664,0.0,-0.013161977083333333
1552,2003-04-02,249.58378166666668,3.1999999999999997,0.39504952083333333,3.044583333333333,0.0,26.42528075,-9.646482511666667,32.399942083333336,-49.178738333333335,26.42528075,-9.646482511666667,32.399942083333336,-49.178738333333335,-0.04605356875,-0.04852549291666667,-0.040344239166666664,-0.05672454875,-0.06540807041666667,-0.06623967541666666,-0.05939865041666667,-0.010200500833333332,0.3329060833333333,0.87087505,1.4846344166666665,0.0,-0.009782155208333332
1553,2003-04-03,144.63655916666667,3.533333333333333,0.6192024333333334,2.566666666666667,0.008333333333333333,17.790597433333335,3.8344967708333333,27.86574941666667,-49.49084466666667,17.790597433333335,3.8344967708333333,27.86574941666667,-49.49084466666667,-0.04308191916666667,-0.046953836666666665,-0.040977477916666664,-0.056046803750000006,-0.06442515,-0.06535720791666667,-0.058722177083333334,-0.010250091250000001,0.33019638749999997,0.8639780708333333,1.473754875,0.0,-0.008018493708333333
1554,2003-04-04,248.4948575,5.408333333333334,0.6239730958333333,3.3120833333333333,0.0,44.885500750000006,-0.08009042916666669,29.858070416666667,-74.66348020833334,44.885500750000006,-0.08009042916666669,29.858070416666667,-74.66348020833334,-0.04045867916666667,-0.045646668333333335,-0.04154459541666667,-0.055441537916666665,-0.06344731625,-0.06446711249999999,-0.058076223333333336,-0.010199228666666666,0.3277181,0.8572667458333334,1.46314875,0.0,-0.007108052625
1555,2003-04-05,181.21031166666668,5.520833333333333,0.7415461125,2.532083333333333,0.25382885,39.47174508333333,9.018842308333333,31.973896666666665,-80.46447470833333,39.47174508333333,9.018842308333333,31.973896666666665,-80.46447470833333,-0.038049062083333335,-0.04454040625,-0.04211425916666667,-0.05500411875,-0.06262842791666666,-0.06359736125,-0.05742136625,-0.010182698333333334,0.32530594166666665,0.8507690416666667,1.4528961249999999,0.0,-0.0067278544166666674
1556,2003-04-06,176.22658791666666,9.545833333333333,1.0715570041666667,2.9562500000000003,0.24617116208333334,62.63995395833333,23.709599875,44.605814583333334,-130.955366375,62.63995395833333,23.709599875,44.605814583333334,-130.955366375,-0.035591125833333334,-0.04358545916666667,-0.04262415458333333,-0.05462900833333333,-0.06184641541666667,-0.06279627541666667,-0.05679957041666667,-0.010234832083333334,0.3228276583333333,0.8444989541666666,1.442743875,0.0,-0.005777994875
1557,2003-04-07,119.05951541666667,3.079166666666667,0.5579054375,8.372083333333334,0.0,1.5983102916666658,-1.6429184583333336,34.011196250000005,-33.966589750000004,1.5983102916666658,-1.6429184583333336,34.011196250000005,-33.966589750000004,-0.03282928375,-0.04255294833333333,-0.042940774583333334,-0.05428568541666667,-0.0610109975,-0.06205749458333334,-0.05617523208333333,-0.010171254166666666,0.32056555000000003,0.8384552041666667,1.4326783333333333,0.0,-0.005708058666666667
1558,2003-04-08,121.81806958333334,-4.325,0.2714040583333333,7.742916666666666,0.0,-21.096385899999998,-12.634062083333333,19.887629704166667,13.842815695833332,-21.096385899999998,-12.634062083333333,19.887629704166667,13.842815695833332,-0.03103001916666667,-0.041866302083333334,-0.04337183625,-0.053866068749999996,-0.060334524583333334,-0.06133524541666666,-0.05556996583333334,-0.010175069583333333,0.31823094166666666,0.8324991916666667,1.4230079583333335,0.0,-0.0066248575
1559,2003-04-09,270.3466041666666,-6.170833333333333,0.21841381666666668,6.2250000000000005,0.0,18.053079999999998,-17.25651689625,4.063995749999999,-4.8605621249999995,18.053079999999998,-17.25651689625,4.063995749999999,-4.8605621249999995,-0.02958806333333333,-0.041177113333333334,-0.043601989583333334,-0.05349477083333334,-0.05973434458333333,-0.06064987333333333,-0.05497233166666667,-0.010206857916666668,0.3160654666666667,0.8265711458333334,1.413668375,0.0,-0.008430480958333333
1560,2003-04-10,276.5481875,-1.9958333333333333,0.26754961250000003,3.7458333333333336,0.0,29.142378124999997,-16.01198036625,15.771734875,-28.902136666666667,29.142378124999997,-16.01198036625,15.771734875,-28.902136666666667,-0.028078714583333334,-0.04069264625,-0.04390589416666666,-0.0532188425,-0.059149424166666666,-0.05998865916666667,-0.05438486666666667,-0.010209401666666668,0.31390761666666667,0.8208694416666668,1.40433625,0.0,-0.009386698458333334
1561,2003-04-11,262.40587166666666,1.3833333333333335,0.37531772083333337,3.1054166666666667,0.0,37.7850655,-9.1392793,25.700191750000002,-54.345976125,37.7850655,-9.1392793,25.700191750000002,-54.345976125,-0.02617518125,-0.04002380291666666,-0.04412078916666667,-0.052923838333333334,-0.05858103541666667,-0.059385935,-0.05380249041666666,-0.010232290833333333,0.3117853708333333,0.815258025,1.3953754583333333,0.0,-0.006390889541666667
1562,2003-04-12,88.15486183333333,0.4875,0.5177297666666666,3.6454166666666663,0.07083333333333335,-10.323500541666666,-0.9416072183333334,16.937850565,-5.6727412500000005,-10.323500541666666,-0.9416072183333334,16.937850565,-5.6727412500000005,-0.024360656666666664,-0.03937149041666667,-0.04415130666666667,-0.052654266666666664,-0.0580266325,-0.05880228666666667,-0.053270975,-0.010243735416666667,0.30959574166666665,0.809733075,1.386590375,0.0,-0.004556020083333333
1563,2003-04-13,80.03779899999999,0.9333333333333332,0.6320353916666667,3.1808333333333336,0.11250000333333333,-7.7764135833333325,3.0924514220416666,8.5408598375,-3.8568961166666664,-7.7764135833333325,3.0924514220416666,8.5408598375,-3.8568961166666664,-0.02354685416666667,-0.038893381250000005,-0.04432551083333333,-0.05230840083333333,-0.05752436291666666,-0.05820083625,-0.052736917083333334,-0.01023229,0.30749384583333333,0.8045361875,1.3780517083333335,0.0,-0.004202524833333333
